39.5395727158,-126.5789928436,-18.2289228439
41.5200519562,-118.3526992798,-15.5191326141
41.2529439926,-122.6058464050,-14.9666929245
40.9884929657,-126.7705783844,-14.4126791954
43.5963811874,-117.3095188141,-23.6080732346
43.1827497482,-121.9456882477,-23.5211257935
42.7881555557,-126.5300235748,-23.4284205437
44.7734498978,-118.1761970520,-19.5734848976
44.6335611343,-122.3916263580,-19.4423604012
44.3758449554,-126.6575012207,-19.2990856171
46.2822227478,-118.0417118073,-15.7224936485
45.9646253586,-122.3017196655,-15.6119928360
45.9282140732,-126.6003265381,-15.1752460003
53.0188884735,-116.6820259094,-20.3758292198
59.8187961578,-123.4273624420,-21.2911229134
52.6029071808,-118.7471809387,-16.1116480827
51.0311756134,-122.8111972809,-16.4341611862
53.3479766846,-126.7997245789,-16.2648143768
54.2927341461,-121.8311080933,-14.2806475163
57.3903656006,-123.4197216034,-16.8357241154
50.1603832245,-120.3156261444,-20.1033887863
49.6272478104,-123.3234062195,-20.1119418144
51.6971225739,-127.0682792664,-20.5457715988
54.8838357925,-124.7141571045,-20.9121494293
50.3714056015,-118.5267906189,-24.7300510406
49.0290174484,-122.3963680267,-24.5065197945
50.9517593384,-126.6146831512,-24.7861518860
55.5860805511,-123.0930862427,-25.4044423103
39.6858787537,-127.0003795624,-1.9504168034
40.1264057159,-123.3622341156,-2.0054384768
40.5571441650,-119.4152221680,-2.0545520484
38.5317955017,-126.8178768158,-5.8320135474
38.9621143341,-122.9794425964,-6.0050436854
39.3790664673,-118.8135910034,-6.1584360003
37.3735132217,-126.6268367767,-9.7098207474
37.7667751312,-122.5583000183,-10.0045090914
38.1743173599,-118.1834106445,-10.2652134895
44.8974123001,-127.4824600220,-2.0863112807
45.1704216003,-124.7020931244,-2.1935462952
45.4100513458,-121.9818649292,-2.2959865928
43.6424951553,-127.2579898834,-6.2576593161
43.8905334473,-123.9564609528,-6.5830088854
44.1161699295,-120.6803321838,-6.9019961357
42.3637819290,-126.9990501404,-10.4234391451
42.5942134857,-123.1795730591,-10.9708886147
42.8121786118,-119.3560600281,-11.5233459473
45.5528936386,-117.8377513885,-2.1877602935
43.4774065018,-112.2998847961,-1.9414118230
44.2177305222,-117.3991794586,-6.5767903924
43.1779146194,-116.2423744202,-10.9423718452
47.8242568970,-112.6494331360,-6.5329338312
41.8777112961,-112.6319675446,-5.8897004724
42.0882940292,-112.2998371124,-10.1664700508
49.5708932877,-127.0402793884,-2.1664580107
49.0372257233,-123.9856853485,-2.2184979916
49.6238250732,-120.3275108337,-2.2760265470
51.4088468552,-122.7649459839,-2.2008092999
48.2345714569,-126.9199218750,-6.5130281448
47.6618642807,-123.5543098450,-6.6900573969
48.1777791977,-120.0041885376,-6.8593213558
49.9702758789,-123.0667324066,-6.6146907806
47.0989990234,-126.7035923004,-10.9487237930
46.7475385666,-122.7097396851,-11.4048802853
47.2857780457,-118.6661930084,-11.5215587616
49.2962656021,-122.2546958923,-11.2040166855
44.6989374161,-102.4740028381,-58.5899791718
44.9635467529,-103.8404273987,-53.6203546524
46.0206212997,-103.7287750244,-49.1761569977
44.8954038620,-104.8655929565,-45.3735227585
42.9312982559,-108.2845993042,-43.5809907913
44.7520523071,-112.9162216187,-43.7571687698
50.1174573898,-108.9357738495,-45.2769536972
44.8083114624,-110.6333675385,-46.7790279388
52.2322940826,-109.9048862457,-48.8360233307
51.0514926910,-110.1580886841,-53.5723161697
51.0247306824,-108.8551139832,-58.5302543640
54.5111856461,-108.0844764709,-52.4822874069
45.8493509293,-111.6280231476,-50.3379850388
45.1499710083,-111.2482223511,-54.2197465897
44.4935379028,-109.6965026855,-58.7603683472
36.9057722092,-112.3055019379,-56.9578552246
36.4292736053,-107.9864482880,-57.3521614075
37.2661199570,-104.0893020630,-57.7397146225
39.6943407059,-109.2630558014,-58.3988943100
37.4746818542,-112.6956367493,-51.2358732224
36.8893032074,-108.3062191010,-51.2262306213
37.9540290833,-104.7880268097,-52.0983552933
39.9670457840,-110.3094425201,-53.0110750198
38.3904380798,-112.9973964691,-45.7471609116
37.9076585770,-108.3521690369,-45.7578783035
39.0074224472,-104.7714595795,-47.1586189270
40.8250141144,-110.5704631805,-48.5780973434
35.0664887428,-102.5598449707,-74.3266601562
35.0361680984,-107.2427883148,-74.2411918640
35.0387558937,-111.9368934631,-74.1554641724
35.9119272232,-102.9295673370,-68.9099254608
35.8313941956,-107.4551334381,-68.6565265656
35.8187656403,-112.0045795441,-68.4047508240
36.7004375458,-103.2557449341,-63.5617036819
36.3402853012,-107.6524410248,-63.3036041260
36.4923896790,-112.0592823029,-62.7374210358
41.9732646942,-102.7975273132,-75.4842185974
41.7537860870,-107.4087352753,-75.3108711243
41.6222276688,-111.9970874786,-75.1386833191
42.8459510803,-103.4091167450,-70.2979011536
42.5956506729,-107.8284759521,-69.7866573334
42.4234485626,-112.1735420227,-69.2761383057
43.5314798355,-103.9726123810,-65.5334997177
43.0032615662,-108.1263618469,-65.2007989883
43.1053333282,-112.2854633331,-63.8622646332
43.5753211975,-108.2734394073,-62.3706998825
49.3118076324,-102.9724388123,-76.1993198395
49.0220794678,-107.5056838989,-76.1258640289
48.7323341370,-112.0474681854,-76.0296306610
49.7001132965,-103.8245716095,-70.4091453552
49.6983575821,-107.9624748230,-70.1461849213
49.5798845291,-112.1594848633,-69.8840599060
50.5622940063,-103.7654132843,-65.3161001205
50.3891324997,-107.9868526459,-65.6425123215
50.4913063049,-112.1309146881,-64.4748096466
51.0020179749,-107.7926502228,-62.6478204727
51.6679306030,-112.0377140045,-84.0186233521
51.9716596603,-107.4943141937,-84.0151844025
52.2500858307,-102.9658756256,-84.0045585632
54.8521518707,-112.1572761536,-88.0432434082
54.9692468643,-107.9430599213,-87.9852313995
54.9433383942,-103.8153324127,-87.9515972137
58.0483646393,-112.1266689301,-91.9387187958
57.8060054779,-107.9322948456,-91.6027927399
57.9332952499,-103.7099819183,-91.5504741669
48.1616334915,-102.7517147064,-88.1257514954
47.9105224609,-107.4221382141,-88.2132968903
47.7594137192,-112.0233993530,-88.2966365814
51.1068582535,-103.3077716827,-90.6570301056
51.0044507980,-107.7788505554,-90.9180603027
50.9482374191,-112.1822185516,-91.1675510406
54.0120162964,-103.9156436920,-93.1901931763
54.1144485474,-108.1036071777,-93.6188087463
54.2068347931,-112.3053264618,-94.0374164581
44.4464197159,-102.6197395325,-92.5413475037
44.3405466080,-107.2704124451,-92.5925788879
44.3112649918,-111.9415187836,-92.6439037323
47.6128215790,-102.9698352814,-94.2259216309
47.5082359314,-107.5122451782,-94.3488941193
47.4822578430,-112.0288619995,-94.4735202789
50.8421945572,-103.2338256836,-95.9045162201
50.7408428192,-107.7385978699,-96.1016044617
50.7372751236,-112.1409130096,-96.3022956848
56.6489467621,-112.6363277435,-104.0330848694
56.5210866928,-109.0569858551,-103.9549255371
57.0710411072,-105.2350349426,-104.0886230469
57.1115102768,-103.0993633270,-102.6195678711
56.5256538391,-102.5031719208,-99.5004673004
56.3300800323,-101.5961132050,-96.4801025391
62.4755973816,-107.3336086273,-99.2235355377
60.2369737625,-112.6129856110,-101.1802539825
59.7208671570,-109.2108478546,-101.0713176727
60.2220430374,-105.3680477142,-101.3982181549
62.1403017044,-107.8133602142,-102.7970390320
59.3004999161,-112.4620914459,-97.9847640991
58.8936700821,-108.9484615326,-97.8345146179
59.3581809998,-105.0089302063,-98.0025520325
60.5702228546,-108.0363788605,-98.5392417908
59.3425941467,-112.2186908722,-95.2572174072
58.8630561829,-108.2209510803,-94.8772258759
59.2700290680,-103.9970016479,-94.8538208008
60.8539457321,-107.5822925568,-94.8889942169
56.4163713455,-113.0561027527,-100.3690109253
56.4396123886,-110.2808208466,-100.3269519806
56.5542716980,-107.4182395935,-100.3058986664
56.1604547501,-112.7928123474,-98.3591175079
56.1261138916,-109.5014286041,-98.1387825012
56.2072734833,-106.1878356934,-97.9418106079
55.9581813812,-112.5047016144,-96.4250984192
55.8171710968,-108.6915855408,-96.0143203735
55.7261343002,-104.8933868408,-95.6096382141
52.5364122391,-112.5000915527,-103.6624393463
52.6770391464,-108.8157157898,-103.6152400970
53.0292139053,-104.9805526733,-103.5687332153
52.4129066467,-112.3843822479,-101.0738430023
52.4883346558,-108.4417266846,-100.9462604523
52.7945470810,-104.3447628021,-100.8395347595
52.3939151764,-112.2619190216,-98.5276775360
52.4030532837,-108.0416259766,-98.3137702942
52.5909204483,-103.6696872711,-98.1099414825
56.9858026505,-102.5272598267,-159.0187988281
56.6194133759,-103.8876552582,-155.1497459412
56.8511095047,-103.7298679352,-151.5408096313
55.6978225708,-104.8657894135,-148.8553886414
54.3016977310,-108.3293151855,-147.8073577881
55.8073339462,-112.9728527069,-147.5432357788
59.4983463287,-108.9130744934,-147.7994308472
56.0076551437,-110.6958236694,-149.8751525879
61.3703594208,-109.8934650421,-150.1753730774
61.0025901794,-110.1748332977,-154.1478195190
61.5818433762,-108.8916320801,-158.0816307068
63.5213623047,-108.0840682983,-152.7639808655
57.1354951859,-111.6919212341,-152.3817176819
57.1876325607,-111.3109283447,-155.4414749146
57.2399311066,-109.7357902527,-159.0779418945
51.3276968002,-108.0838088989,-158.5811004639
51.9169702530,-104.1851119995,-159.0116348267
53.7104873657,-109.3753776550,-158.9707336426
51.9594650269,-112.6073932648,-154.2457809448
51.3374300003,-108.1935043335,-154.4015922546
51.9352550507,-104.8156433105,-154.9597663879
53.7113285065,-110.2681007385,-155.2624893188
51.9575395584,-112.8646755219,-150.0539855957
51.3605556488,-108.2898769379,-150.2198104858
51.9873771667,-104.8445720673,-151.1699142456
53.7349405289,-110.5590972900,-151.8563385010
61.6703844070,-108.0714626312,-166.7453079224
61.8967437744,-107.9459323883,-162.3264503479
61.9041557312,-111.9818172455,-171.6116065979
61.8728008270,-107.3538494110,-172.2582511902
61.8075103760,-102.9231395721,-171.7552680969
61.7464942932,-107.7633590698,-170.0797996521
57.2650604248,-107.7329616547,-167.4169120789
57.2103796005,-108.1424255371,-163.3066215515
57.1139793396,-102.6686840057,-172.1970138550
56.9518909454,-107.2726383209,-172.5348281860
57.0139722824,-107.4668064117,-170.3465957642
51.9037723541,-103.2393550873,-163.4416313171
53.6588449478,-108.1821041107,-163.2952270508
52.1053256989,-102.8007888794,-167.9679794312
63.7390165329,-102.3958816528,-85.0711841583
70.1157531738,-108.9139499664,-83.4348526001
59.7782583237,-104.2241172791,-80.8016910553
57.9087886810,-108.0720081329,-81.1508464813
59.7215957642,-112.1790695190,-80.7201900482
65.2229824066,-108.6527423859,-79.5126628876
60.3108959198,-106.0123558044,-85.9170055389
59.2778844833,-108.9564685822,-86.0867176056
60.4297285080,-112.4653301239,-85.7323379517
63.7594337463,-110.1164436340,-84.9499969482
63.9136705399,-104.4462318420,-89.7246303558
61.9848947525,-108.4564762115,-89.7193088531
64.0116586685,-112.3490505219,-89.6657218933
67.8817338943,-108.9530315399,-88.4617328644
66.1984405518,-107.5425338745,-91.3052082062
69.0681457520,-110.2889137268,-165.6399421692
70.4610204697,-108.7281417847,-160.9238967896
69.5527677536,-102.4115715027,-165.6066627502
76.8044013977,-109.6774063110,-164.7985343933
68.4158353806,-103.9268035889,-170.8587493896
67.5015773773,-107.7083110809,-171.5685729980
69.3928985596,-112.4871807098,-170.7577056885
68.1228933334,-109.2614994049,-169.1952743530
73.6906700134,-108.8079624176,-170.2610473633
71.0945224762,-103.7250118256,-184.4316749573
70.7703208923,-103.8930416107,-181.0896835327
71.0493965149,-103.7273235321,-177.4430847168
69.8671360016,-104.8567581177,-174.7601699829
68.3993358612,-108.3397846222,-173.7441596985
69.9435729980,-112.9836521149,-173.4485282898
73.7039966583,-108.9243011475,-173.6700630188
70.1374435425,-110.6939105988,-175.7886619568
75.6317691803,-109.8996620178,-176.0100936890
75.2127761841,-110.1831130981,-180.0165328979
75.7331771851,-109.4912395477,-183.7168197632
77.7968311310,-108.1035003662,-178.6128311157
71.2836112976,-111.6907348633,-178.2983055115
71.3421134949,-111.3153095245,-181.3788337708
71.3961315155,-110.9226016998,-184.4687919617
66.0934867859,-112.3394508362,-184.4774284363
65.4741477966,-108.0854358673,-184.5989189148
66.0576133728,-104.7819480896,-184.7451324463
67.8592510223,-109.9699611664,-184.6812591553
66.0707817078,-112.6071491241,-180.2335548401
65.4493656158,-108.1907958984,-180.3927726746
66.0492858887,-104.8147239685,-180.9504547119
67.8402061462,-110.2682323456,-181.2352600098
66.0488014221,-112.8637809753,-176.0127182007
65.4472751617,-108.2895221710,-176.1871490479
66.1197166443,-104.8412036896,-177.1304321289
67.8495578766,-110.5577011108,-177.8072433472
71.2833404541,-103.9479007721,-188.3428726196
71.1701698303,-104.3215084076,-192.9481468201
71.2983741760,-102.7773685455,-197.6275215149
83.7853603363,-108.3982353210,-196.0217742920
84.0406875610,-102.5631160736,-191.4792900085
84.1438484192,-108.4358673096,-186.9138336182
81.8323974609,-109.6686420441,-191.7211914062
76.0556354523,-109.2960987091,-187.7916221619
75.8884735107,-109.6795692444,-192.4067077637
76.0035400391,-108.7091007233,-197.0465698242
71.3790168762,-110.7151947021,-188.3371543884
71.3712196350,-110.7117729187,-192.9272041321
71.4146022797,-109.5404415131,-197.6836853027
66.2527542114,-104.0526390076,-198.3425331116
68.2101821899,-109.0256977081,-198.2938652039
65.4938068390,-108.0306587219,-193.6107902527
66.0739612579,-104.7617244720,-193.5398635864
67.8468189240,-109.8072605133,-193.3380889893
66.0766639709,-112.1990070343,-188.9371032715
65.4895305634,-108.0316429138,-189.0044288635
66.0715122223,-104.7638969421,-188.9387168884
67.8480396271,-109.8122863770,-188.7371253967
70.7306175232,-107.9442844391,-203.1944351196
70.7089653015,-103.8428096771,-202.9272537231
71.0559902191,-108.2620906830,-201.0165634155
75.8646316528,-112.2181606293,-202.1972846985
75.3725280762,-108.0563392639,-202.8786888123
75.1360626221,-103.7819766998,-202.3715858459
75.8662052155,-107.8517189026,-200.5755386353
70.4228305817,-103.3723545074,-206.8431396484
70.8158569336,-107.7374534607,-206.7972869873
74.4840202332,-104.0410842896,-206.3706626892
75.1339664459,-108.1511554718,-206.2922019958
75.7914447784,-112.2567195892,-206.2169075012
70.9218635559,-102.8763656616,-211.3872184753
75.3167457581,-103.2069091797,-210.8714637756
75.6328144073,-107.6500263214,-210.8344955444
75.9641723633,-112.0823822021,-210.7861480713
60.6353464127,-102.3860988617,-69.1116809845
67.8993721008,-108.9067249298,-68.1360912323
58.7427387238,-104.5150966644,-64.2354259491
56.7127628326,-108.5577068329,-65.1028251648
58.9768676758,-112.3717861176,-64.1846399307
60.5656242371,-107.6275196075,-61.8105239868
63.8019886017,-108.9522838593,-63.8706464767
56.7403621674,-106.0143833160,-69.6487941742
55.6697797775,-108.9734020233,-69.8038673401
57.0778827667,-112.4845676422,-69.6349048615
60.7345123291,-110.1136226654,-69.1586856842
58.5419025421,-104.2261505127,-75.3013992310
56.6827697754,-108.0754737854,-75.7168712616
58.5943107605,-112.1824626923,-75.3254756927
64.1951913834,-108.6542148590,-74.1957302094
83.3013401031,-102.3285427094,-205.3141403198
90.6030044556,-109.2028541565,-204.6977615356
81.7149276733,-104.4650764465,-201.5208015442
80.4863491058,-108.6114196777,-202.2693061829
82.9333915710,-112.5921745300,-201.4714698792
83.3734569550,-107.6387691498,-199.5317687988
87.0527019501,-109.1651763916,-201.0964050293
80.1808433533,-105.9757213593,-205.7684440613
79.9738178253,-109.0668106079,-205.8143653870
82.4806041718,-112.9023513794,-205.6680831909
85.3648128510,-110.5157356262,-205.3949661255
81.9899311066,-104.1937007904,-210.0780296326
81.0069103241,-108.1207618713,-210.2376022339
83.1796379089,-112.4002857208,-210.0258331299
87.2694797516,-108.8443546295,-209.5459289551
85.3803882599,-102.5255088806,-224.6874923706
85.0126094818,-103.8915519714,-220.7824630737
85.2430572510,-103.7284183502,-217.1456108093
84.0606937408,-104.8618488312,-214.4741744995
82.6262340546,-108.3387794495,-213.4510574341
84.1648197174,-112.9827079773,-213.1490249634
87.9142246246,-108.9222831726,-213.3429565430
84.3767375946,-110.6960601807,-215.4899368286
89.8357086182,-109.8953514099,-215.6758842468
89.4561042786,-110.1793289185,-219.6781806946
90.0237407684,-108.8860511780,-223.6586837769
91.9940166473,-108.0843868256,-218.2500724792
85.5274448395,-111.6921615601,-217.9887657166
85.5875434875,-111.3108901978,-221.0647544861
85.6532459259,-109.7257194519,-224.7344436646
80.2792491913,-104.1835041046,-224.7496376038
82.0884284973,-109.3727130890,-224.6804733276
80.2937641144,-112.6071777344,-219.9602394104
79.6673526764,-108.1932430267,-220.1271476746
80.2737903595,-104.8159980774,-220.6774024963
82.0708637238,-110.2678699493,-220.9495887756
80.2679882050,-112.8646488190,-215.7457008362
79.6652030945,-108.2897930145,-215.9230766296
80.3053913116,-104.8410415649,-216.8646583557
82.0770416260,-110.5593070984,-217.5254516602
90.0859680176,-108.0603485107,-232.3234863281
90.3113842010,-107.9293346405,-227.9158554077
90.3688335419,-111.9752273560,-237.1770858765
90.3380584717,-107.3465461731,-237.8133621216
90.2782268524,-102.9159698486,-237.3172454834
90.1960792542,-107.7575187683,-235.6475753784
85.6960163116,-107.7292385101,-233.0681304932
85.6367416382,-108.1299781799,-228.9717864990
85.5560264587,-102.6669807434,-237.8464698792
85.3952465057,-107.2731056213,-238.1758117676
85.4494056702,-107.4659137726,-235.9983291626
80.2861576080,-103.2358226776,-229.1863250732
82.0531749725,-108.1775321960,-229.0115089417
96.0040779114,-109.5303802490,-231.3115539551
98.1088409424,-108.3196220398,-226.4943809509
97.9949264526,-102.3717746735,-231.0888824463
103.6620883942,-108.9127159119,-230.3995933533
96.8590373993,-103.8915748596,-236.3667984009
95.8048248291,-107.6108398438,-237.0908317566
96.9459037781,-112.0418682098,-236.3428955078
95.6436061859,-108.8052482605,-234.8052062988
101.2023601532,-108.3372993469,-235.8267364502
99.7206172943,-103.7239818573,-263.4541625977
99.3539524078,-103.8944187164,-260.1466369629
99.5740985870,-103.7300415039,-256.5369186401
98.3869991302,-104.8664417267,-253.8848381042
96.9580802917,-108.3289661407,-252.8720550537
98.4901657104,-112.9690647125,-252.5711059570
102.2513523102,-108.9088764191,-252.7406387329
98.7060356140,-110.6956558228,-254.8968048096
104.1694240570,-109.8880481720,-255.0635910034
103.8049449921,-110.1758651733,-259.0381469727
104.3797225952,-109.4878692627,-262.6896133423
106.3323211670,-108.0748100281,-257.6144142151
99.8646812439,-111.6924171448,-257.3707199097
99.9297790527,-111.3154258728,-260.4217834473
99.9914665222,-110.9229030609,-263.4832763672
94.6284332275,-104.7819480896,-263.8213882446
96.4382019043,-109.9701061249,-263.7361297607
94.0025672913,-108.1908054352,-259.5143280029
94.6068782806,-104.8153266907,-260.0600891113
96.4083480835,-110.2683830261,-260.3211669922
94.5885066986,-112.8645477295,-255.1662673950
93.9853858948,-108.2897243500,-255.3452301025
94.6254158020,-104.8452987671,-256.2804908752
96.4054203033,-110.5594367981,-256.9256629944
99.8919906616,-103.9426021576,-267.3150939941
99.7461662292,-104.3191585541,-271.8643341064
99.9490222931,-103.9415931702,-276.3965377808
112.4477615356,-108.3853225708,-274.8735504150
112.3633785248,-102.5025119781,-270.3443832397
112.4975070953,-108.3794326782,-265.7810287476
110.4099273682,-109.6627979279,-270.5543212891
104.6844234467,-109.2903194427,-266.7104644775
104.4752426147,-109.6744003296,-271.2708282471
104.7262153625,-109.2890453339,-275.8087692261
99.9902133942,-110.7153701782,-267.3083038330
100.0141277313,-110.7158203125,-271.8388748169
94.6621704102,-104.7637729645,-267.9679412842
99.7996234894,-103.7269401550,-280.9373703003
104.4258003235,-109.3737049103,-280.3532791138
103.9215602875,-109.8440361023,-284.9414749146
104.5157566071,-108.7805404663,-289.7285919189
106.4763946533,-108.0436687469,-284.6517562866
104.5245151520,-108.0150756836,-294.4990768433
106.5421829224,-102.6693477631,-299.7917175293
106.9307556152,-107.6869602203,-296.0534744263
118.2555046082,-105.3800849915,-323.8177185059
42.0584173203,-102.6422805786,-14.9085149765
42.0698156357,-107.8374671936,-14.4573721886
42.4790010452,-112.9557514191,-13.6251204014
35.4270496368,-102.4235057831,-20.9071989059
35.2118177414,-107.2253379822,-20.8441405296
34.7788610458,-112.2107162476,-20.7545423508
36.3849601746,-102.5127239227,-18.1330726147
36.3375892639,-107.4422187805,-17.8591275215
36.0515117645,-112.4787216187,-17.5757453442
37.3173475266,-102.5832557678,-15.3668088913
37.4008913040,-107.6594619751,-14.8805167675
37.2971229553,-112.7505149841,-14.3858010769
39.6004896164,-102.4804611206,-22.8339657784
39.5819597244,-107.3401260376,-22.6387753487
39.3828935623,-112.2051849365,-22.4503550529
40.3082675934,-102.6154479980,-20.6567592621
40.4811124802,-107.7581119537,-20.0106377602
40.4969882965,-112.8805580139,-19.3837966919
41.0069751740,-102.7482509613,-18.4448070526
41.3511142731,-108.1633300781,-17.3909480572
41.5793294907,-113.5641841888,-16.3330531120
43.6934795380,-112.5787258148,-23.6978077888
43.5857124329,-107.5808715820,-23.8248023987
43.5208072662,-102.5354537964,-23.9719815254
44.5118007660,-113.4500160217,-19.8631467819
44.0984106064,-108.0855159760,-20.3681631088
43.9025840759,-102.6867828369,-20.9901900291
46.4056138992,-102.6084995270,-20.3362658024
52.7986640930,-102.4438304901,-21.3808679581
46.2858057022,-107.8560733795,-20.2741043568
46.9066467285,-113.0015087128,-19.9232919216
54.3485412598,-107.2334060669,-15.6075818539
52.8615245819,-111.9497070312,-21.4150648117
50.5481786728,-107.2387313843,-22.2460505962
46.0147533417,-113.3183116913,-16.2079441547
45.3687973022,-108.0433521271,-17.0925424099
45.3224620819,-102.6869106293,-17.6812186241
-2.0500644669,-102.0152091980,-24.6470861435
-4.1675131321,-101.5578651428,-22.6901278496
-10.9535164833,-102.3601150513,-21.2406229973
44.5552549362,-88.3303833008,-64.2147340775
44.3561248779,-93.4994297028,-63.4959812164
44.5720710754,-98.6056118011,-62.1996440887
35.5611019135,-88.1559257507,-74.7774353027
35.3097424507,-93.0317230225,-74.6168880463
35.1529989243,-97.8330612183,-74.4524879456
36.5429058075,-88.1105957031,-70.2578220367
36.2811365128,-93.1825828552,-69.7729072571
36.0575351715,-98.1952705383,-69.2830867767
37.5904169083,-88.1175498962,-65.7289419174
37.3919839859,-93.2598800659,-64.9210853577
37.1440420151,-98.4597835541,-64.0586271286
42.8856105804,-88.0185565948,-76.4039249420
42.6175889969,-92.9696464539,-76.0738086700
42.2793264389,-97.9762783051,-75.7391510010
43.4135017395,-88.1776885986,-73.0542526245
43.3272533417,-93.3183441162,-72.0556106567
43.1281299591,-98.5415344238,-71.0558776855
43.9394960403,-88.3698120117,-69.6780567169
43.9908123016,-93.7526092529,-68.0360336304
43.9735746384,-99.1778087616,-66.3377933502
49.3705787659,-98.2151451111,-76.3699722290
49.2844686508,-93.2298316956,-76.6452293396
49.1994819641,-88.2430915833,-76.9050655365
49.4054555893,-99.1126041412,-70.9462261200
49.0462884903,-93.7724380493,-71.7660884857
48.7856006622,-88.4263935089,-72.6037635803
52.0734205246,-88.3613758087,-71.1658697128
60.6679525375,-88.1633930206,-70.4421815872
52.1475067139,-93.5766239166,-71.0890836716
52.8286333084,-98.7167663574,-70.4985179901
60.8738965988,-92.9435539246,-62.9072780609
60.7456407547,-97.6585273743,-70.4146356583
58.0923357010,-92.9532756805,-72.0995759964
50.2953691483,-99.0223236084,-65.5682802200
49.7812490463,-93.7606430054,-66.8980293274
49.7914590836,-88.4216976166,-67.7216444016
39.5174970627,-88.0985450745,-118.4640007019
39.5038871765,-92.8562965393,-118.4660758972
39.5016708374,-97.6181831360,-118.4676742554
39.9171943665,-88.1127071381,-114.0183773041
39.8748350143,-92.8582878113,-114.0189151764
39.8670339584,-97.6181297302,-114.0193767548
40.3511829376,-88.1396789551,-109.5757293701
40.2673788071,-92.8685493469,-109.5716590881
40.2354965210,-97.6188697815,-109.5709247589
44.0993738174,-88.1598987579,-118.3640670776
43.9800701141,-92.8809909821,-118.3623390198
43.9202146530,-97.6209354401,-118.3640594482
44.4590072632,-88.1856155396,-114.0651130676
44.2889471054,-92.9070281982,-114.0597000122
44.1828994751,-97.6319656372,-114.0585956573
44.8490877151,-88.1796188354,-109.7653732300
44.6286973953,-92.9342632294,-109.7584590912
44.4757823944,-97.6535549164,-109.7546291351
48.8987369537,-88.6267986298,-118.2490730286
48.5878572464,-93.2500705719,-118.2621803284
48.4555892944,-97.7797374725,-118.2611865997
48.9020156860,-89.0776748657,-114.0984554291
48.7385444641,-93.5510292053,-114.0988006592
48.6251535416,-97.9063816071,-114.0998630524
49.5781030655,-88.5020580292,-109.9457836151
49.1761178970,-93.1746349335,-109.9315185547
48.9104576111,-97.8004665375,-109.9329547882
55.0939884186,-88.3263874054,-93.6691379547
55.2362022400,-93.5121154785,-93.9593772888
55.8892183304,-98.5922107697,-94.5883769989
51.9905357361,-88.2492752075,-83.8688964844
52.1086683273,-93.2432308197,-83.9448776245
52.2424240112,-98.2210273743,-83.9903106689
53.5841007233,-88.4097690582,-87.1031742096
54.0218353271,-93.7693748474,-87.5012741089
54.5271539688,-99.1007232666,-87.8208522797
56.7857599258,-98.7076339722,-86.5970382690
63.3859395981,-97.6650981903,-83.9152507782
56.1124715805,-93.5735893250,-86.4436950684
56.0533227921,-88.3552474976,-86.4910011292
66.1055831909,-92.9510211945,-89.8850803375
60.6035242081,-92.9539890289,-83.3993015289
63.2593498230,-88.1644458771,-83.9193058014
56.2572994232,-88.4054718018,-90.0637302399
56.6194772720,-93.7534389496,-90.4820880890
57.4867944717,-99.0032367706,-91.1847515106
48.6623802185,-88.0515232086,-87.7021598816
48.5684385300,-92.9269313812,-87.8430404663
48.4234189987,-97.8836555481,-87.9972133636
50.4884796143,-88.2209491730,-89.3395195007
50.7728042603,-93.3402805328,-89.7997150421
51.0472784042,-98.4822750092,-90.2823295593
52.2941579819,-88.3955154419,-91.0289001465
52.9597330093,-93.7841224670,-91.7696762085
53.6283998489,-99.1599769592,-92.5715103149
45.1701755524,-88.0289363861,-92.3899650574
44.8525686264,-92.9837722778,-92.4373073578
44.6219453812,-97.8695964813,-92.4900970459
47.9474124908,-88.0364208221,-93.7433032990
47.8530158997,-93.0629348755,-93.9012279510
47.7440614700,-98.1411933899,-94.0763339996
50.7231111526,-88.1564025879,-95.0561122894
50.8095140457,-93.2115879059,-95.3542137146
50.9259567261,-98.3384838104,-95.6486129761
57.0861625671,-88.0600795746,-113.4002895355
61.9310693741,-94.6220588684,-112.7041893005
55.7170476913,-89.8568668365,-109.4162616730
54.2426986694,-93.6699733734,-109.5700664520
55.2774677277,-97.8219089508,-109.4135990143
59.2666311264,-94.3297519684,-108.8088035583
54.0535860062,-91.5681362152,-113.7627677917
52.9116773605,-94.5777282715,-113.8808517456
53.6978826523,-98.1893386841,-113.7568588257
56.7910432816,-95.7493286133,-113.3961124420
55.7047309875,-89.8424472809,-117.7498416901
53.9354381561,-93.7745704651,-117.9540386200
55.0144538879,-97.9936351776,-117.7686023712
59.5931406021,-94.3207454681,-117.2932014465
57.1500797272,-98.6483402252,-161.7917251587
56.9636526108,-93.5178012848,-162.7875785828
57.1374683380,-88.3060512543,-163.2897529602
61.6475858688,-98.3008995056,-171.3580703735
61.5066184998,-93.2650470734,-171.5997276306
61.4751567841,-88.2391719818,-171.8369102478
61.2084999084,-99.1621761322,-167.4298553467
60.9226579666,-93.7707519531,-168.1297569275
60.8827342987,-88.4130325317,-168.8140678406
63.3557024002,-88.3492774963,-167.2487182617
70.6645860672,-88.1307735443,-166.6874885559
63.1029033661,-93.5574340820,-167.1555671692
63.5649623871,-98.6927661896,-166.6069793701
70.3295593262,-92.9080829620,-160.8485603333
69.8417863846,-97.6910343170,-166.6194419861
67.9803400040,-92.9674606323,-167.9233169556
