17.5922567844,-30.7066164017,-51.0280113220
14.5676143169,-30.6930427551,-51.3234615326
21.1095318794,-30.6716389656,-54.0338811874
18.0943150520,-30.6706814766,-54.4301443100
15.0196175575,-30.6523604393,-54.6785793304
20.3235650063,-34.8571434021,-47.5585880280
17.2870182991,-34.8625354767,-47.9251337051
14.2032399178,-34.8521461487,-48.2716188431
20.6839261055,-34.8254890442,-50.8691196442
17.7065494061,-34.8212070465,-51.2562055588
14.6752197742,-34.8025884628,-51.5615587234
21.2341060638,-34.8040237427,-54.2553815842
18.2033967972,-34.7967538834,-54.6680393219
15.1147851944,-34.7766666412,-54.9280624390
9.9545384645,-39.5873851776,-9.0488009453
11.0368843079,-39.5629653931,-12.6072552204
11.6096782684,-39.5267534256,-15.9897203445
14.7619276047,-39.5647268295,-12.6289522648
15.2126173973,-39.5196704865,-15.8129725456
9.9828388691,-43.7607984543,-9.0735124350
11.0836374760,-43.7300691605,-12.6486794949
11.6647989750,-43.6826581955,-16.0429370403
14.8388273716,-43.7355909348,-12.6771423817
15.3011198044,-43.6727247238,-15.8680601120
10.0315788984,-47.9464530945,-9.0997089148
11.1556327343,-47.9133186340,-12.6892747879
11.7430224419,-47.8546819687,-16.0916993618
14.5018382072,-47.9971837997,-9.6319110394
14.9847133160,-47.9395437241,-12.7280399799
15.4543449879,-47.8588094711,-15.9193804264
65.9354543686,-88.3704719543,-92.6767425537
65.8024625778,-92.3610916138,-92.7687206268
65.9072723389,-92.2960910797,-88.7923107147
66.0924520493,-92.1343479156,-84.8850345612
69.6547183990,-96.2301197052,-92.9476356506
69.8062572479,-96.2619743347,-88.9653930664
65.8178100586,-96.3707675934,-92.8288764954
65.9197578430,-96.3717422485,-88.8163890839
66.1469449997,-96.2931308746,-84.9154472351
29.6893229485,-102.2004737854,-1.6103208065
25.9869198799,-102.1732521057,-1.5860005617
22.2089848518,-102.0987243652,-1.5589145720
29.5611481667,-101.8938350677,-4.8326084018
25.8562054634,-101.9556541443,-4.7608460784
22.0862951279,-101.9849281311,-4.6813538671
29.4971723557,-101.4854488373,-8.0502370596
25.7731184959,-101.5824584961,-7.9367523193
21.9922132492,-101.6631546021,-7.8141590357
29.8162550926,-106.4502964020,-1.6293492615
26.0626220703,-106.6169261932,-1.6050473452
22.2442092896,-106.6540012360,-1.5798012912
29.7448253632,-106.0253219604,-4.8916138411
25.9836001396,-106.2314243317,-4.8240859509
22.1779251099,-106.3286018372,-4.7523344159
29.6759905815,-105.5444259644,-8.1528779268
25.9035878181,-105.7628250122,-8.0455331802
22.0869379044,-105.9041500092,-7.9352785349
30.0124063492,-110.8477706909,-1.6458374858
26.2063708305,-111.4157505035,-1.6275554299
22.2959070206,-111.6627998352,-1.6181891859
30.0108342171,-110.2610759735,-4.9544010162
26.1656146049,-110.7105484009,-4.9077138305
22.3349356651,-110.8790493011,-4.8769870400
29.9436273575,-109.6634998322,-8.2706948519
26.0744171143,-110.0940971375,-8.1881985664
22.2041621208,-110.3238754272,-8.1254945993
1.7381887175,-14.0527653694,-48.7457427979
-1.3222298883,-13.8546702862,-50.0483512878
2.7152216882,-13.9621424675,-51.7104482651
0.0314987451,-13.7387073040,-53.4330911636
4.0218815506,-13.8554973602,-54.3769540787
2.0290622115,-13.6389074326,-56.6602420807
1.5164455287,-18.1425230503,-49.3295345306
-1.5865862705,-17.9466328621,-50.6775493622
2.5137647390,-18.0556554794,-52.3338861465
-0.2054843083,-17.8402631283,-54.0998744965
3.8469709456,-17.9631798267,-55.0330629349
1.8331773803,-17.7636151314,-57.3596200943
1.3598882146,-22.2564358711,-49.8438529968
-1.8043151163,-22.0754127502,-51.2397127151
2.3789271861,-22.1738300323,-52.8690376282
-0.3930447698,-21.9763484001,-54.6821708679
3.7320487499,-22.0993247032,-55.5842781067
1.6777595580,-21.9268074036,-57.9527635574
23.5690155029,-51.6276540756,-28.5881681442
27.6952967644,-51.5265645981,-31.3299541473
23.7345094681,-51.5888328552,-31.7162556648
27.5862431526,-51.5524539948,-34.5772676468
23.7439131737,-51.5519800186,-34.8846664429
27.6078095436,-55.9930276871,-28.2965898514
23.5707821846,-55.9351625443,-28.7113299370
27.6766953468,-55.9161529541,-31.4685478210
23.7017846107,-55.8298702240,-31.8328275681
27.5286798477,-55.8441286087,-34.6966695786
23.6869053841,-55.7388610840,-34.9995956421
27.4779362679,-60.4776601791,-28.5051183701
23.4528856277,-60.2150049210,-28.8428020477
27.5022087097,-60.2698965073,-31.6624236107
23.5493021011,-60.0328264236,-31.9760942459
31.5709033012,-60.4136428833,-34.5778608322
27.3208904266,-60.0821113586,-34.8563194275
23.5221848488,-59.8784751892,-35.1424236298
35.9852075577,-27.5648093224,-113.8541011810
35.9012908936,-27.5379376411,-109.9954242706
35.8346290588,-27.5231232643,-106.0076751709
32.0140848160,-27.6867451668,-113.9213504791
31.7386965752,-27.6409873962,-110.0794506073
31.5410342216,-27.6104602814,-106.0494022369
27.9121799469,-27.8275775909,-115.3302745819
27.5480194092,-27.7785868645,-110.6193733215
27.0797128677,-27.7614121437,-106.2941246033
36.1742734909,-31.7216773033,-114.1187267303
36.1099805832,-31.6713328362,-110.2672748566
36.0525226593,-31.6499409676,-106.2975502014
32.2466559410,-31.8870158195,-114.1643257141
32.0050435066,-31.8084383011,-110.3348999023
31.8239870071,-31.7656421661,-106.3299007416
28.2616915703,-32.1776156425,-115.4838466644
27.9190444946,-32.0591373444,-110.8247222900
27.4814286232,-32.0133757591,-106.5410976410
36.4029541016,-35.7867584229,-114.3546524048
36.3659763336,-35.7249193192,-110.4929771423
36.3187932968,-35.7135305405,-106.5406551361
32.5207085609,-35.9637641907,-114.3613986969
32.3339228630,-35.8517103195,-110.5304508209
32.1775131226,-35.8180437088,-106.5613784790
28.3620095253,-36.5619335175,-115.7078762054
28.2552876472,-36.2202949524,-110.9923019409
27.9048223495,-36.1449289322,-106.7958755493
40.4790906906,-100.9607009888,-1.6204718947
36.8374786377,-101.7294273376,-1.6417308152
33.2858428955,-102.0551300049,-1.6323105693
40.5661697388,-101.0954017639,-4.9124858379
36.8253669739,-101.6256313324,-4.9497440457
33.2009749413,-101.7973937988,-4.9037480950
40.7188634872,-100.9195022583,-8.2330819368
36.8660230637,-101.3085289001,-8.2739794254
33.1775121689,-101.4043502808,-8.1729059219
40.8976650238,-105.6248989105,-1.6810391843
37.1597156525,-105.9090023041,-1.6689802408
33.4885721207,-106.1647014618,-1.6510985196
40.8803472519,-105.4415531158,-5.0706843734
37.1364946365,-105.6097793579,-5.0233302116
33.4466476440,-105.7816257477,-4.9599345922
40.8319358826,-105.1424770355,-8.4991252422
37.0881309509,-105.2244548798,-8.3982684612
33.3904366493,-105.3306770325,-8.2745687962
41.1050014496,-110.0703468323,-1.7277749479
37.3670101166,-110.1332492828,-1.6993376911
33.6676559448,-110.2531986237,-1.6703462899
41.0154151917,-109.6723766327,-5.2026944757
37.3394145966,-109.6654281616,-5.1162092090
33.7073416710,-109.7591781616,-5.0271111131
40.8849525452,-109.2417488098,-8.7048557997
37.2453632355,-109.1696758270,-8.5540413857
33.6419682503,-109.2116012573,-8.3988327980
89.9443626404,-72.9051246643,-178.2893218994
36.8388786316,-96.7070827484,-40.9813432693
34.0317888260,-96.4385566711,-40.6081790924
31.2529959679,-96.1511363983,-40.3813028336
36.4978199005,-96.2031631470,-43.8124818802
33.7322750092,-95.9019184113,-43.4206590652
31.0016365051,-95.5935497284,-43.2052011490
36.1951770782,-95.7137699127,-46.4337186813
33.4756908417,-95.3825969696,-46.0159168243
30.8132352829,-95.0552959442,-45.8043947220
36.4954290390,-100.1334609985,-41.4421043396
33.6611695290,-99.8094520569,-41.0995435715
30.9147896767,-99.2911376953,-40.8888425827
36.1532573700,-99.5134716034,-44.3281936646
33.3666253090,-99.1368465424,-43.9458761215
30.6680059433,-98.6093750000,-43.7304134369
35.8443346024,-98.7184543610,-46.8798313141
33.1157774925,-98.3186569214,-46.4732646942
30.5068526268,-97.8309326172,-46.2615032196
36.2409067154,-103.8026771545,-42.1052999496
33.0500659943,-103.3226490021,-41.7028322220
29.5829243660,-102.4384002686,-41.5248508453
35.9825468063,-103.1886482239,-45.3754148483
32.8076729774,-102.4598236084,-44.8176107407
29.4263396263,-101.5736560822,-44.5866603851
35.5540809631,-101.9468669891,-48.4507303238
32.5068016052,-101.1431083679,-47.8743171692
29.3462800980,-100.4835758209,-47.6178035736
-1.3463189676,-26.8703427315,-30.2551574707
-4.8393671513,-26.8245124817,-30.6237974167
-8.3581707478,-26.7651133537,-30.9086427689
-1.2921336889,-26.8111324310,-33.6780161858
-4.9049866796,-26.7493877411,-34.2004528046
-8.6457762718,-26.6574602127,-34.7515659332
-1.1076846421,-26.7474184036,-37.0841188431
-4.7744460106,-26.6732983589,-37.7491693497
-1.4469686374,-31.0451817513,-30.4927244186
-4.9715450406,-31.0291519165,-30.8754076958
-8.5210750103,-31.0114579201,-31.1646184921
-1.3941752017,-30.9917745590,-33.9566402435
-5.0399344563,-30.9683256149,-34.4986162186
-8.8081303835,-30.9329462051,-35.0535039902
-1.2051721960,-30.9319648743,-37.4044380188
-4.9023340940,-30.9032554626,-38.0952377319
-1.5104507022,-35.2193078995,-30.7019100189
-5.0616018772,-35.2391977310,-31.0974912643
-8.6465359926,-35.2765197754,-31.3948283195
-1.4560132623,-35.1738443375,-34.2089824677
-5.1317299604,-35.1968202591,-34.7744483948
-1.2602179050,-35.1218805313,-37.7049789429
-4.9903122783,-35.1490926743,-38.4366779327
9.7409043312,-14.4687931538,-37.7431192398
6.5022151470,-14.4235351086,-38.1269969940
3.2043644190,-14.3551776409,-38.6089591980
10.0709981918,-14.4366226196,-40.7939596176
6.8882368803,-14.3877227306,-41.1991100311
3.6430547237,-14.3113856316,-41.7374258041
10.4765474796,-14.3957922459,-43.8337936401
7.3634563684,-14.3452901840,-44.2318000793
4.1827987432,-14.2605755329,-44.8085689545
9.6785479784,-18.5816607475,-38.0733509064
6.3760035038,-18.5376033783,-38.4995164871
3.0160731375,-18.4697127342,-39.0234661102
10.0081577301,-18.5394797325,-41.1678295135
6.7626154423,-18.4915304184,-41.6138019562
3.4561774433,-18.4154458046,-42.1934719086
10.4164221287,-18.4897003174,-44.2542381287
7.2424725294,-18.4391436577,-44.6909799576
4.0027152896,-18.3547091484,-45.3074111938
9.6473575830,-22.6943936348,-38.3800935745
6.2897608280,-22.6566781998,-38.8433885574
2.8749847114,-22.5972852707,-39.4056921005
9.9811728001,-22.6437854767,-41.5095767975
6.6819940805,-22.6016654968,-41.9917964935
3.3217411935,-22.5336599350,-42.6098012924
10.3955569267,-22.5870432854,-44.6313028336
7.1708593369,-22.5408463478,-45.1020679474
3.8802224696,-22.4635963440,-45.7548561096
53.8590803146,-79.8159790039,-68.1562938690
53.8961114883,-83.9371471405,-68.3009643555
97.8820419312,-51.1818685532,-214.6456184387
93.5185756683,-51.0203638077,-214.4210662842
94.0712108612,-51.6814737320,-209.9234008789
94.1723327637,-51.8990449905,-205.8266944885
88.9487152100,-51.2576255798,-213.9799270630
90.3558025360,-51.6791496277,-209.6148262024
90.4155864716,-51.8639755249,-205.6734008789
97.9096336365,-55.7910499573,-214.2157974243
98.0135097504,-56.1164875031,-209.9695053101
93.5794944763,-55.6478385925,-213.9096183777
94.0756835938,-55.9547805786,-209.8811035156
94.1635055542,-56.0945663452,-205.8605232239
89.0261077881,-55.7608776093,-213.6572990417
90.3416919708,-55.9484672546,-209.6413269043
90.3944587708,-56.0624341965,-205.7434883118
97.9309616089,-60.1745386124,-214.2382774353
98.0206165314,-60.3358373642,-209.9517822266
93.6294460297,-60.1121282578,-213.8264961243
94.0866985321,-60.2364654541,-209.8489303589
94.1629428864,-60.3048725128,-205.8632278442
89.0301094055,-60.1749334335,-213.6689529419
90.3350162506,-60.2311897278,-209.6405296326
90.3837337494,-60.2797021866,-205.7642478943
-10.1247636080,-52.0112867355,-9.5075222254
-14.7276058197,-51.9956588745,-10.4221029282
-11.0920577049,-51.9213809967,-13.4083628654
-14.8690226078,-51.9302206039,-13.7907876968
-11.4543497562,-51.8210659027,-17.0525999069
-10.1064674854,-56.1531982422,-9.4900567532
-14.6768934727,-56.1296873093,-10.3889548779
-11.0631799698,-56.0195932388,-13.3730025291
-14.7984545231,-56.0074682236,-13.7268476486
-11.4139447212,-55.8426122665,-16.9967315197
-10.1150342226,-60.3055772781,-9.4924966097
-14.7049853802,-60.2783679962,-10.4202373028
-11.0845398903,-60.1472263336,-13.3718671799
-14.8375272751,-60.1238546371,-13.7628078461
-11.4707996845,-59.9241533279,-17.0005395412
-10.1931178570,-39.5637664795,-9.5766159296
-14.8749120235,-39.5615119934,-10.5941770077
-19.2112002373,-39.5693616867,-11.1906847954
-11.2014720440,-39.5487012863,-13.5196774006
-15.0561323166,-39.5643186569,-14.0387296677
-11.6003422737,-39.5460033417,-17.1990795135
-15.2533998489,-39.5838584900,-17.5722053051
-10.1755281687,-43.7239828110,-9.5644941330
-14.8269619942,-43.7267417908,-10.5558795929
-19.0853624344,-43.7523107529,-11.1169545650
-11.1792128086,-43.7018184662,-13.5069329739
-15.0088050365,-43.7325277328,-13.9940724373
-11.5802698135,-43.6970605850,-17.1924450397
-15.2138805389,-43.7668857574,-17.5283548832
-10.1528462172,-47.8723936081,-9.5384252071
-14.7884476185,-47.8714962006,-10.4933803082
-19.0710020065,-47.9068889618,-11.0184497833
-11.1415278912,-47.8253450394,-13.4651801586
-14.9566645622,-47.8576898575,-13.9060826302
-11.5309848785,-47.7909393311,-17.1395208836
29.4281172752,-38.9174003601,-46.8800945282
26.4162454605,-38.9567461014,-47.0134172440
23.4348607063,-38.9767618179,-47.3439683914
29.4192523956,-38.9317703247,-49.6501531601
26.5514273643,-38.9531011581,-50.0419769287
23.7081799507,-38.9579448700,-50.5628776550
29.5100879669,-38.9331359863,-52.3092098236
26.9652795792,-38.9457015991,-53.0748901367
24.2563343048,-38.9441394806,-53.8305530548
29.5301771164,-43.1392316818,-46.9984655380
26.5174322128,-43.1357603073,-47.1436910629
23.5348129272,-43.1220102310,-47.4837493896
29.5309600830,-43.1361551285,-49.7725667953
26.6629071236,-43.1237211227,-50.1773509979
23.8191003799,-43.0991334915,-50.7080440521
29.6324706078,-43.1256389618,-52.4342041016
27.0885071754,-43.1115913391,-53.2122097015
24.3781967163,-43.0832529068,-53.9779243469
29.6247014999,-47.3575811386,-47.0945892334
26.6004920006,-47.3069715500,-47.2565984726
23.6127824783,-47.2572174072,-47.6074810028
29.6362156868,-47.3367137909,-49.8795328140
26.7600831985,-47.2841959000,-50.2976646423
23.9128031731,-47.2268333435,-50.8368320465
29.7543082237,-47.3139400482,-52.5479621887
27.2048478127,-47.2661905289,-53.3369064331
24.4898452759,-47.2061262131,-54.1097478867
61.4617033005,-52.5757493973,-116.5960006714
61.6340885162,-52.5105171204,-112.6368789673
57.1332626343,-52.5524272919,-116.3455295563
57.2733030319,-52.4905424118,-112.3760795593
57.4132652283,-52.4449529648,-108.4004001617
52.8154115677,-52.5226669312,-116.1086006165
52.9367198944,-52.4763250351,-112.1497764587
53.1031532288,-52.4119634628,-108.1748008728
61.3358917236,-57.0512895584,-116.7113246918
61.4815530777,-56.9341316223,-112.7631530762
57.0793600082,-56.9563112259,-116.4464492798
57.1952009201,-56.8521862030,-112.4947986603
57.3127937317,-56.7321901321,-108.5386753082
52.7833251953,-56.8699169159,-116.2181529999
52.8794412613,-56.7910766602,-112.2829227448
53.0380926132,-56.6621513367,-108.3200016022
61.2623319626,-61.5130119324,-116.7383480072
61.4127702713,-61.3287229538,-112.7708263397
61.5403041840,-61.0963048935,-108.8184509277
57.0382575989,-61.3830690384,-116.4886226654
57.1478376389,-61.2194414139,-112.5347499847
57.2787656784,-61.0012874603,-108.5769252777
52.7386522293,-61.2815303802,-116.3212490082
52.8273124695,-61.1382474899,-112.3752994537
53.0013446808,-60.9160871506,-108.3989543915
47.7900400162,-2.1471642852,-125.9795703888
47.8302326202,-2.1526038647,-121.8090286255
47.9071645737,-2.1577505469,-117.6529769897
43.2706928253,-2.1299800277,-125.6493225098
43.3806056976,-2.1287084818,-121.3689289093
43.6194200516,-2.1327668428,-117.1742248535
38.4227323532,-2.1168799996,-125.3086223602
38.6597042084,-2.1004040837,-120.8406772614
39.2009801865,-2.1061990857,-116.5718498230
47.6244974136,-6.4313012362,-126.4012260437
47.6665315628,-6.4419974089,-122.1518039703
47.7935562134,-6.4544264078,-117.9268264771
43.1662607193,-6.4041600227,-126.1550521851
43.2638349533,-6.3918508291,-121.8078060150
43.5207347870,-6.3958964348,-117.5148010254
38.5585994720,-6.4025564194,-125.8589992523
38.7375097275,-6.3430218697,-121.3892517090
39.2252836227,-6.3424216509,-116.9576759338
47.5338783264,-10.6873705387,-126.7708015442
47.5606727600,-10.6962773800,-122.4827747345
47.6939954758,-10.7106754780,-118.2104988098
43.0705776215,-10.6753728390,-126.6115798950
43.1714210510,-10.6480216980,-122.2149276733
43.4414339066,-10.6453099251,-117.8583984375
38.4295349121,-10.6989703178,-126.4524269104
38.6593990326,-10.6091444492,-121.8999996185
39.1711006165,-10.5954999924,-117.3698749542
22.5386872292,-63.1034507751,-58.6300821304
19.1378679276,-63.0740394592,-59.1870641708
15.5840256214,-63.1478195190,-59.5076427460
23.7383003235,-63.1163797379,-62.1268577576
19.6661429405,-63.0640678406,-62.7739171982
15.2383031845,-63.0851917267,-63.1368103027
25.2615399361,-63.1905775070,-65.8581590652
20.3022375107,-63.1203355789,-66.4110126495
15.1346573830,-63.0540714264,-66.5791854858
22.5663824081,-66.9004726410,-58.6589593887
19.2464156151,-66.9146175385,-59.2142810822
15.8441579342,-67.1013336182,-59.4920644760
23.7914280891,-66.9198532104,-62.1580896378
19.8448476791,-66.9337387085,-62.8351268768
15.7383878231,-67.1170940399,-63.2495107651
25.3256220818,-67.0522003174,-65.9112510681
20.5440497398,-67.1137676239,-66.5032100677
15.7866227627,-67.3355007172,-66.8512954712
22.6365299225,-70.5682258606,-58.6270990372
19.4357233047,-70.5825843811,-59.1751451492
16.1606225967,-70.8444099426,-59.4812870026
23.8852252960,-70.5748996735,-62.1054143906
20.1014647484,-70.6124210358,-62.8051214218
16.2109773159,-70.9200153351,-63.3423643112
25.3648724556,-70.8505535126,-65.9328746796
20.8102517128,-71.1515235901,-66.6262321472
16.3501398563,-71.8773288727,-67.4852790833
19.8075056076,-51.6780281067,-28.8663678169
16.1717119217,-51.6876754761,-29.1500730515
12.5959293842,-51.6831741333,-29.4871177673
19.9770951271,-51.6057014465,-32.0399479866
16.3445389271,-51.6050395966,-32.3762431145
12.7770769596,-51.6006317139,-32.7596988678
20.0760207176,-51.5405521393,-35.2177248001
16.5073947906,-51.5293731689,-35.5864276886
12.9871771336,-51.5232191086,-36.0068473816
19.7957606316,-55.8769617081,-28.9647655487
16.1497147083,-55.8288345337,-29.2399506569
12.5652146339,-55.7952814102,-29.5731582642
19.9403076172,-55.7656459808,-32.1449871063
16.3060643673,-55.7218599319,-32.4771003723
12.7360069752,-55.6972751617,-32.8593196869
20.0235924721,-55.6684188843,-35.3302402496
16.4579870701,-55.6267890930,-35.6991748810
12.9371521473,-55.6090965271,-36.1223297119
19.7008156776,-60.0452814102,-29.0733113289
16.0693972111,-59.9402208328,-29.3362360001
12.4924702644,-59.8811168671,-29.6582107544
19.8242678642,-59.8886461258,-32.2645478249
16.2139201164,-59.8049011230,-32.5835671425
12.6557302475,-59.7654705048,-32.9562625885
19.8996171951,-59.7536725998,-35.4577331543
16.3588147163,-59.6868486404,-35.8173332214
12.8477447033,-59.6652746201,-36.2360887527
14.7210750580,-1.9037714303,-63.7521562576
14.2322721481,-1.9245595038,-67.8608264923
14.0716919899,-1.9928030670,-72.3138160706
19.2391548157,-1.9541397393,-64.2821130753
19.0292968750,-1.9904330373,-68.4095783234
18.9323816299,-2.0327313542,-72.6908702850
24.0146899223,-1.9890062809,-64.4833831787
23.7441864014,-2.0275357366,-68.8322162628
23.6391644478,-2.0587009788,-73.0880260468
14.8972129822,-5.8105807900,-64.9768400192
14.4209225178,-5.8820011616,-69.0705032349
14.3266267776,-6.0679612756,-73.3701705933
19.3487529755,-5.9341439009,-65.4099311829
19.1362218857,-6.0323111415,-69.4743022919
19.0452861786,-6.1480931044,-73.6423816681
24.0519003868,-6.0229598880,-65.5380640030
23.7653865814,-6.1230099201,-69.8108463287
23.6329603195,-6.2083992958,-73.9637489319
14.9320650101,-9.8621244431,-66.0137672424
14.4222652912,-9.9732193947,-70.1257820129
14.2831223011,-10.2184278965,-74.4132080078
19.4121170044,-10.0233860016,-66.3465595245
19.1749567986,-10.1628437042,-70.3893280029
19.0607471466,-10.3270776272,-74.5095233917
24.1345052719,-10.1412895918,-66.4027709961
23.8104376793,-10.2810215950,-70.6379909515
23.6501426697,-10.4059796333,-74.7339668274
6.1869402528,-13.8594050407,-55.8274183273
5.0149546266,-13.7067248821,-58.5698060989
3.7141002342,-13.6153802872,-62.2664527893
9.0781310797,-13.9764721394,-56.1064558029
8.5412474871,-13.8878521919,-59.0752563477
8.0436469316,-13.8840398788,-62.1030664444
12.1048777103,-14.0608544350,-56.2189350128
12.0106778145,-13.9942529202,-59.3724365234
11.8180165291,-13.9742751122,-62.5292558670
6.0490816832,-17.9706642628,-56.4921617508
4.8678371310,-17.8364975452,-59.2810907364
3.5906033888,-17.7688386440,-63.0134963989
8.9885778427,-18.0805046558,-56.7548713684
8.4460481405,-18.0062272549,-59.7720537186
7.9427324533,-18.0131299496,-62.8409967422
12.0687849522,-18.1665420532,-56.8417787552
11.9709548950,-18.1144328117,-60.0437755585
11.7707564831,-18.1114950180,-63.2423706055
5.9595257640,-22.1125416756,-57.0459346771
4.7528296709,-22.0082750320,-59.8697414398
3.4098937801,-21.9804477692,-63.6650762558
8.9352381229,-22.2130222321,-57.2962751389
8.3776841164,-22.1637501717,-60.3470649719
7.8541777134,-22.1940031052,-63.4480228424
12.0571804047,-22.2965297699,-57.3630619049
11.9471437931,-22.2680230141,-60.5992774963
11.7291839123,-22.2920150757,-63.8293075562
97.8852291107,-114.1914005280,-153.6923446655
97.8365650177,-114.3479499817,-149.9257316589
97.8151054382,-114.4114990234,-145.9874763489
93.6402950287,-113.6886749268,-153.5816955566
93.5130920410,-113.8931770325,-149.8984527588
93.4686031342,-114.0369300842,-146.0110015869
89.3843421936,-113.2304229736,-153.8351516724
89.2381000519,-113.4258518219,-150.0848236084
89.2109832764,-113.5829029083,-146.1174011230
97.8154907227,-118.0966224670,-153.7642250061
97.7555179596,-118.5200729370,-149.9951286316
97.7320480347,-118.6384220123,-146.0301971436
93.4397220612,-117.6550750732,-153.7579536438
93.2744274139,-118.0885009766,-150.0800514221
93.2184696198,-118.3468513489,-146.1350402832
89.1125831604,-117.1907520294,-154.0795745850
88.9083156586,-117.6064014435,-150.3458480835
88.8538780212,-117.8759784698,-146.3171424866
97.7324066162,-121.9363002777,-154.9820251465
97.6387443542,-122.6615257263,-150.4134330750
97.6052665710,-123.1617946625,-146.1986236572
93.1113700867,-121.6023254395,-155.2017440796
92.8209819794,-122.2539997101,-150.6534729004
92.7235851288,-122.8181972504,-146.3625221252
88.2956256866,-121.4925765991,-155.6871643066
87.7837696075,-122.0372505188,-151.0722427368
87.6325511932,-122.5380039215,-146.7013206482
9.6105428934,-27.0909123421,-5.9958417416
9.5915278196,-31.2603054047,-5.9972858429
9.5869647264,-35.4292316437,-6.0016520023
8.2536408901,-88.1087169647,-20.1551523209
4.9515287876,-88.1777935028,-20.2895650864
1.6747842319,-88.2803401947,-20.4070329666
8.4487806559,-87.7148475647,-23.5341315269
5.1093091369,-87.7982463837,-23.6554841995
8.6306692362,-87.3342590332,-26.8767375946
5.2890199423,-87.4292373657,-27.0018553734
8.2831006050,-91.9354763031,-20.2166223526
4.9782388806,-92.0198097229,-20.3426494598
1.7092195437,-92.1475486755,-20.4643578529
8.4690717459,-91.4639358521,-23.5992274284
5.1325249672,-91.5612640381,-23.7139601707
8.6415191889,-91.0337715149,-26.9543132782
8.3086420298,-95.7084922791,-20.3074626923
4.9481477737,-95.8046970367,-20.4409127235
1.4234851901,-96.1348037720,-20.7373409271
8.4676344395,-95.1218471527,-23.6773805618
5.0313225389,-95.2486457825,-23.8279776573
8.5655810833,-94.6759891510,-27.0610656738
-9.7898780107,-14.5685269833,-6.2049498558
-10.7024686337,-14.5761725903,-3.8331689835
-11.1411788464,-14.5810456276,-1.2872633281
-14.8610575199,-14.5385327339,-7.3144805431
-15.3954675198,-14.5573153496,-4.3763983250
-16.0518653393,-14.5737307072,-1.4549767375
-19.4381995201,-14.5037508011,-7.9913523197
-19.9610419273,-14.5262777805,-4.8016250730
-21.2611708641,-14.5583996773,-1.5884237885
-9.8000386953,-18.7336950302,-6.2203649282
-10.7023735046,-18.7423729897,-3.8399778008
-11.1399989128,-18.7477283478,-1.2892333808
-14.8694365025,-18.7012352943,-7.3436800241
-15.3779397011,-18.7243232727,-4.3886355758
-16.0137252808,-18.7415261269,-1.4581708014
-19.3816566467,-18.6660323143,-7.9984138012
-19.8638114929,-18.7012729645,-4.7985242009
-21.0406270027,-18.7318730354,-1.5844106674
-9.8148747683,-22.9006757736,-6.2351797819
-10.7072360516,-22.9092903137,-3.8467968106
-11.1410636902,-22.9145474434,-1.2912336531
-14.9117646217,-22.8699727058,-7.3753563166
-15.3965730667,-22.8934750557,-4.4037615657
-16.0349106789,-22.9095978737,-1.4625895619
-19.4897217751,-22.8408217430,-8.0331382751
-19.9374856949,-22.8807902336,-4.8180110455
-21.1839103699,-22.9060363770,-1.5913787484
89.9593524933,-77.0384235382,-178.3459548950
89.9920711517,-77.0133762360,-174.3777275085
89.9576969147,-81.1460437775,-178.3521041870
89.9891109467,-81.1021442413,-174.3801651001
89.9956645966,-81.0787906647,-170.4237785339
93.9629840851,-85.3012180328,-178.1554298401
89.9388217926,-85.2148132324,-178.2905311584
89.9464416504,-85.1505603790,-174.3040733337
89.9216651917,-85.1154136658,-170.3417739868
77.4498806000,-71.0643558502,-141.9607353210
77.3212547302,-75.8787345886,-142.0620841980
77.4871463776,-75.9511089325,-137.9679565430
60.9239788055,-27.3354477882,-152.1820945740
61.1632204056,-27.3555498123,-148.1957893372
61.2351751328,-27.3834500313,-144.2104759216
56.7378053665,-27.2644748688,-152.0302505493
57.2083387375,-27.2737994194,-148.0403251648
57.2332649231,-27.3126921654,-144.0674743652
52.4023399353,-27.1264724731,-151.6808776855
53.5609178543,-27.1251673698,-147.7891998291
53.4607162476,-27.1794605255,-143.9811248779
60.9261112213,-31.5522899628,-152.3172798157
61.1134757996,-31.5960412025,-148.3318519592
61.1564235687,-31.6262927055,-144.3453292847
56.7267103195,-31.4735822678,-152.1797256470
57.1180219650,-31.5187430382,-148.1941261292
57.0993661880,-31.5594911575,-144.2261543274
52.4333496094,-31.2698216438,-151.8373031616
53.4574708939,-31.3304080963,-147.9578323364
53.2882575989,-31.3680930138,-144.1585502625
60.8893299103,-35.7744007111,-152.4509773254
60.9895391464,-35.8614845276,-148.4708518982
60.9926481247,-35.9051494598,-144.4792785645
56.6045150757,-35.7040824890,-152.3247489929
56.8354034424,-35.8233594894,-148.3500022888
56.7495794296,-35.8833322525,-144.3913803101
52.0886135101,-35.5198945999,-152.0226936340
52.8071670532,-35.7370758057,-148.1342506409
52.4867954254,-35.7845859528,-144.3459281921
73.4724750519,-40.1517200470,-152.9517021179
69.3041915894,-40.1019754410,-152.8449287415
69.3980045319,-40.1733589172,-148.8002281189
69.5363712311,-40.1888856888,-144.7369689941
65.1075382233,-40.0561485291,-152.7315750122
65.1401977539,-40.1537208557,-148.7243766785
65.1849565506,-40.1899461746,-144.6895027161
73.4560394287,-44.4038705826,-153.1072235107
