50.0143928528,-172.8533515930,-120.8845901489
49.5961065292,-172.8444595337,-117.1401977539
122.7858104706,-2.0965836118,-2.1445285082
118.4955215454,-2.0873919559,-2.1348723173
114.2060031891,-2.0781266772,-2.1238146424
122.5524387360,-2.0960856020,-6.3164207935
118.2234230042,-2.0869271464,-6.3010095358
113.8942947388,-2.0779263052,-6.2856172323
122.7754611969,-6.2631114721,-2.1442789435
118.4866428375,-6.2539761066,-2.1347591281
114.1982784271,-6.2447777987,-2.1238679290
122.5433845520,-6.2626607418,-6.3163859844
118.2144451141,-6.2534925938,-6.3009816408
113.8854217529,-6.2444683313,-6.2855888605
122.7670974731,-10.4295532703,-2.1443025470
118.4775867462,-10.4204046726,-2.1346499920
114.1885490417,-10.4111649990,-2.1234798431
122.5342559814,-10.4291570187,-6.3163887262
118.2053546906,-10.4199669361,-6.3009810448
113.8763618469,-10.4109485149,-6.2855713367
26.9741902351,-52.0841760635,-164.4526557922
26.9915852547,-52.0776357651,-168.6313514709
27.0028181076,-52.0765304565,-172.8131561279
31.1150097847,-52.0810918808,-164.5363883972
31.1254901886,-52.0833234787,-168.7054862976
31.1390166283,-52.0841512680,-172.8737030029
35.4962530136,-51.9923381805,-164.5870018005
35.4986505508,-51.9962110519,-168.7400321960
35.4799242020,-52.0101099014,-172.8984222412
26.9743566513,-56.2508525848,-164.4523811340
26.9916372299,-56.2442789078,-168.6313133240
27.0034198761,-56.2431449890,-172.8155746460
31.1135587692,-56.2482500076,-164.5368461609
31.1247930527,-56.2502107620,-168.7060623169
31.1389951706,-56.2507953644,-172.8737640381
35.4788904190,-56.1747922897,-164.5815086365
35.4718179703,-56.1925668716,-168.7399749756
35.4461946487,-56.1978998184,-172.9067230225
26.9812426567,-60.4132280350,-164.4479446411
26.9978866577,-60.4107980728,-168.6263237000
26.9941549301,-60.4268693924,-172.8223571777
31.1119718552,-60.4155530930,-164.5377120972
31.1241760254,-60.4171657562,-168.7066421509
31.1390242577,-60.4174079895,-172.8737983704
35.4890050888,-60.3425817490,-164.5970001221
35.4594507217,-60.3685379028,-168.7525978088
35.4164886475,-60.3825368881,-172.9152679443
9.4115301371,-64.5837659836,-79.7721824646
5.5127019882,-64.5838222504,-78.2437877655
8.4611285925,-64.5838689804,-84.4760360718
7.5152251720,-64.5839357376,-89.1877441406
9.4114435911,-68.7504558563,-79.7622413635
5.5127776861,-68.7504940033,-78.2437953949
8.4611985683,-68.7505302429,-84.4760398865
7.5110660791,-68.7505950928,-89.1898841858
9.4116559029,-72.9171371460,-79.7722072601
5.5128431320,-72.9171695709,-78.2438011169
8.4612706900,-72.9172000885,-84.4760417938
7.5154144764,-72.9172630310,-89.1877574921
46.2735023499,-164.4883003235,-79.4017848969
41.6451292038,-164.4826049805,-79.9331626892
46.8729076385,-164.4894104004,-83.8236389160
42.2617721558,-164.4845390320,-84.3698921204
47.4721870422,-164.4905395508,-88.2455406189
42.8780088425,-164.4867401123,-88.8067226410
46.2670001984,-168.6549301147,-79.4014244080
41.6279125214,-168.6569557190,-79.9341430664
46.8664951324,-168.6560974121,-83.8232898712
42.2442770004,-168.6589698792,-84.3713874817
47.4658889771,-168.6573181152,-88.2452068329
42.8599662781,-168.6611671448,-88.8086624146
50.8883228302,-172.8282241821,-78.8698673248
46.2607297897,-172.8216362000,-79.4010658264
41.5717725754,-172.8492622375,-79.9407024384
51.4699602127,-172.8293037415,-83.2769489288
46.8602952957,-172.8227806091,-83.8229236603
42.1797323227,-172.8554077148,-84.3791656494
52.0514984131,-172.8304100037,-87.6840667725
47.4597616196,-172.8239860535,-88.2448272705
42.7885885239,-172.8610382080,-88.8174133301
50.6593828201,-181.1603126526,-45.6361417770
50.6609697342,-185.3269195557,-45.6351337433
72.9726715088,-152.0602684021,-235.4536781311
72.9784507751,-152.0549278259,-231.2920761108
72.9857101440,-152.0509147644,-227.1308555603
68.7749309540,-152.0760574341,-235.4557876587
68.7806396484,-152.0716857910,-231.2939643860
68.7911319733,-152.0645027161,-227.1310119629
64.5975742340,-152.0799903870,-231.2934951782
64.5967187881,-152.0793113708,-227.1322631836
72.9592628479,-156.2333793640,-235.4560699463
72.9675865173,-156.2274208069,-231.2942314148
72.9755992889,-156.2217254639,-227.1324310303
68.7701740265,-156.2451057434,-235.4565963745
68.7713298798,-156.2433624268,-231.2957382202
68.7762794495,-156.2394142151,-227.1340751648
64.5949201584,-156.2467918396,-227.1326408386
72.9631271362,-160.4046936035,-235.4655265808
72.9553318024,-160.4008979797,-231.2966613770
72.9655189514,-160.3947753906,-227.1347160339
68.7680587769,-160.4127540588,-235.4569854736
68.7672386169,-160.4120674133,-231.2964286804
68.7678337097,-160.4106063843,-227.1356086731
18.5470943451,-127.0810718536,-50.1039257050
16.6288330555,-127.0832996368,-50.8803768158
14.7143733501,-127.0833644867,-51.6578578949
19.4661722183,-127.0754928589,-52.6579284668
17.1216647625,-127.0832767487,-53.2461690903
14.7955503464,-127.0816364288,-53.8338289261
20.3928709030,-127.0672264099,-55.2104368210
17.6144185066,-127.0832462311,-55.6119508743
14.8953754902,-127.0641651154,-56.0052289963
18.5354557037,-131.2499198914,-50.0994148254
16.6288728714,-131.2500114441,-50.8803777695
14.7318768501,-131.2491111755,-51.6562442780
19.4543299675,-131.2492752075,-52.6573009491
17.1217012405,-131.2500267029,-53.2461214066
14.8275830746,-131.2316780090,-53.8247203827
20.3775868416,-131.2455749512,-55.2153968811
17.6145615578,-131.2500419617,-55.6118793488
14.9271919727,-131.2085685730,-55.9966773987
18.5434880257,-135.4166412354,-50.1028766632
16.6290123463,-135.4167366028,-50.8803443909
14.7079899311,-135.4095306396,-51.6921625137
19.4533486366,-135.4166183472,-52.6570119858
17.1218171120,-135.4167404175,-53.2461147308
14.7851035595,-135.3798141479,-53.8732690811
20.3633036613,-135.4165382385,-55.2111425400
17.6146183014,-135.4167442322,-55.6118955612
14.8831725121,-135.3735542297,-56.0209951401
47.8099756241,-114.5023136139,-160.6945686340
47.7472362518,-114.5003738403,-156.5877571106
47.6964445114,-114.4995727539,-152.4903755188
43.6688451767,-114.4972743988,-160.6089973450
43.6309423447,-114.4951438904,-156.5004463196
43.5916538239,-114.4942970276,-152.3925666809
39.3902149200,-114.5634708405,-160.5634117126
39.4109153748,-114.5397472382,-156.4352416992
39.4389677048,-114.5135021210,-152.3064651489
47.7755098343,-118.6929969788,-160.6855583191
47.7222423553,-118.6955738068,-156.5882606506
47.6794252396,-118.6803092957,-152.4844245911
43.6574192047,-118.6676712036,-160.6108016968
43.6235933304,-118.6633739471,-156.5012016296
43.5859069824,-118.6610183716,-152.3925743103
39.3634214401,-118.7421188354,-160.5687065125
39.3552503586,-118.7313060760,-156.4454956055
39.3734397888,-118.7086563110,-152.3178253174
47.7842502594,-122.8611030579,-160.6627960205
47.7192440033,-122.8744258881,-156.5863380432
47.6774730682,-122.8528442383,-152.4820747375
43.6352653503,-122.8428878784,-160.6145248413
43.6110029221,-122.8343029022,-156.5031661987
43.5778875351,-122.8296833038,-152.3934593201
39.3541593552,-122.9136486053,-160.5710411072
39.3302860260,-122.9094314575,-156.4502639771
39.3187007904,-122.8998699188,-152.3278541565
27.0364732742,-2.0845364346,-189.5136680603
27.0452280045,-2.0845591952,-193.6873893738
31.1926293373,-2.0843719178,-189.5473098755
31.2030739784,-2.0843912587,-193.7165756226
31.2134833336,-2.0844632705,-197.8859405518
35.3681259155,-2.0777523261,-189.5732994080
35.3738584518,-2.0801438191,-193.7386627197
35.3801355362,-2.0819577714,-197.9053802490
27.0376877785,-6.2511825562,-189.5115852356
27.0463919640,-6.2512050867,-193.6854591370
31.1927351952,-6.2510437965,-189.5472679138
31.2031631470,-6.2510372400,-193.7165718079
31.2135667801,-6.2510952950,-197.8859405518
35.3673048019,-6.2453793287,-189.5738983154
35.3741168976,-6.2477602959,-193.7381401062
35.3801612854,-6.2498657703,-197.9048652649
27.0377397537,-10.4178254604,-189.5116577148
27.0464816093,-10.4178445339,-193.6854362488
31.1928205490,-10.4177167416,-189.5472640991
31.2032675743,-10.4176998138,-193.7165603638
31.2136974335,-10.4177410603,-197.8859405518
35.3697757721,-10.4117522240,-189.5742568970
35.3757638931,-10.4132189751,-193.7392387390
35.3854312897,-10.4147262573,-197.9047164917
-1.8976219967,-64.5817337036,-27.9152841568
-4.0194923282,-64.5819129944,-28.0727415085
-0.8627424948,-64.5818996429,-29.7522668839
-3.0231472850,-64.5820970535,-30.3650746346
-5.1535137892,-64.5818586349,-30.9697051048
0.1722191945,-64.5820713043,-31.5891604424
-2.0266979709,-64.5822820663,-32.6573333740
-4.2117947936,-64.6002445221,-33.7478642464
-1.8981758207,-68.7483596802,-27.9242582321
-4.0192936063,-68.7485275269,-28.0729680061
-0.8626112714,-68.7485427856,-29.7525482178
-3.0230014920,-68.7487373352,-30.3652992249
0.1730562672,-68.7487258911,-31.5807371140
-2.0265840739,-68.7489376068,-32.6575489044
-4.1940463781,-68.7517528534,-33.7671794891
-1.8972408324,-72.9150390625,-27.9157595634
-4.0191018581,-72.9151859283,-28.0731430054
-0.8624537289,-72.9152507782,-29.7527451515
-3.0228452981,-72.9154319763,-30.3654584885
0.1724507809,-72.9154472351,-31.5896277428
-2.0264566466,-72.9156494141,-32.6576952934
147.9671058655,-202.1327133179,-27.0976152420
143.4881324768,-202.1253929138,-27.1089653969
147.9603157043,-206.2979812622,-27.0975794792
143.4816703796,-206.2908554077,-27.1089510918
147.9547538757,-210.4629974365,-27.0983166695
143.4753227234,-210.4560661316,-27.1096758842
38.7369298935,-164.5675621033,-93.9324932098
33.8490829468,-164.5830802917,-94.7212829590
39.6409196854,-164.5680313110,-98.4540233612
34.7912759781,-164.5830764771,-99.6119155884
40.5460720062,-164.5680160522,-102.9755840302
35.7334537506,-164.5830764771,-104.5025558472
38.7187213898,-168.7437553406,-93.9421138763
33.8493485451,-168.7499656677,-94.7213211060
39.6226320267,-168.7439537048,-98.4567489624
34.7915334702,-168.7499656677,-99.6119613647
40.5269088745,-168.7439079285,-102.9713802338
35.7337188721,-168.7499580383,-104.5025825500
38.7111053467,-172.9160614014,-93.9361610413
33.8493900299,-172.9166793823,-94.7213706970
39.6160259247,-172.9160537720,-98.4576911926
34.7915773392,-172.9166755676,-99.6119956970
40.5209856033,-172.9160041809,-102.9792442322
35.7337694168,-172.9166679382,-104.5026283264
19.6569800377,-76.9527740479,-39.9289894104
17.7534644604,-76.9491729736,-41.4784374237
15.8498740196,-76.9456138611,-43.0278120041
21.8531370163,-76.9562416077,-41.9713354111
19.7849450111,-76.9524154663,-43.4362382889
17.7167148590,-76.9486122131,-44.9010648727
21.8163495064,-76.9556045532,-45.3941202164
19.5834579468,-76.9515800476,-46.7743816376
19.6456780434,-81.1185970306,-39.9267292023
17.7453975677,-81.1150341034,-41.4778575897
15.8450233936,-81.1115188599,-43.0289211273
21.8450808525,-81.1221542358,-41.9706420898
19.7769660950,-81.1183490753,-43.4356126785
17.7088131905,-81.1145725250,-44.9004983902
21.8084630966,-81.1216144562,-45.3934516907
19.5724964142,-81.1176033020,-46.7721672058
19.6407241821,-85.2844905853,-39.9277954102
17.7373650074,-85.2809600830,-41.4773473740
15.8338999748,-85.2774677277,-43.0268239975
21.8370709419,-85.2881088257,-41.9700460434
19.7690248489,-85.2843399048,-43.4350738525
17.7009308338,-85.2805862427,-44.9000158310
24.0333280563,-85.2916584015,-44.0123996735
21.8006062508,-85.2876605988,-45.3928813934
19.5678467751,-85.2836780548,-46.7732763290
31.2231140137,-64.5841207504,-202.0555305481
35.3849058151,-64.5839042664,-202.0752372742
35.3929443359,-64.5839099884,-206.2423553467
35.4008636475,-64.5840005875,-210.4095230103
31.2232351303,-68.7507419586,-202.0555839539
35.3850193024,-68.7505111694,-202.0753707886
35.3930311203,-68.7506027222,-206.2425041199
35.4008722305,-68.7506637573,-210.4095573425
35.3852033615,-72.9171752930,-202.0754203796
35.3930606842,-72.9172859192,-206.2425422668
35.4008722305,-72.9172916412,-210.4096298218
47.9008941650,-114.5823554993,-210.4566001892
47.8935785294,-114.5808639526,-206.2953071594
47.8922643661,-114.5764484406,-202.1326217651
43.7329511642,-114.5831031799,-210.4414215088
43.7237558365,-114.5830650330,-206.2786407471
43.7145376205,-114.5830135345,-202.1158180237
47.9001321793,-118.7492866516,-210.4568939209
47.8909015656,-118.7490253448,-206.2962722778
47.8835382462,-118.7475090027,-202.1349411011
43.7237262726,-118.7497711182,-206.2787437439
43.7145462036,-118.7497367859,-202.1159553528
47.8999347687,-122.9160404205,-210.4570922852
47.8901367188,-122.9159717560,-206.2965965271
47.8808326721,-122.9157505035,-202.1359252930
43.7145118713,-122.9164485931,-202.1160469055
21.0775475502,-127.0626716614,-58.1689767838
17.9855675697,-127.0832481384,-58.4341125488
15.0569241047,-127.0413799286,-58.6791706085
21.6211943626,-127.0632514954,-61.5840091705
18.2351531982,-127.0832691193,-61.7127008438
15.0598838329,-127.0380344391,-61.8389244080
22.1632766724,-127.0648880005,-64.9995918274
18.4847502708,-127.0832862854,-64.9912767410
14.9219121933,-127.0548629761,-64.9913034439
21.0445852280,-131.2418022156,-58.1695060730
17.9857726097,-131.2500648499,-58.4340696335
15.1316485405,-131.1892471313,-58.6778917313
21.5972862244,-131.2411346436,-61.5871210098
18.2353510857,-131.2500915527,-61.7126979828
15.1502034664,-131.1823844910,-61.8373584747
22.1485753059,-131.2412872314,-65.0051050186
18.4849414825,-131.2501029968,-64.9913120270
14.9569497108,-131.2108078003,-64.9889602661
21.0390357971,-135.4164085388,-58.1722812653
17.9858140945,-135.4167594910,-58.4340829849
14.9844818115,-135.3830986023,-58.6990842819
21.5849819183,-135.4161758423,-61.5882377625
18.2354087830,-135.4167900085,-61.7126951218
14.9571826458,-135.3768119812,-61.8330631256
22.1308350563,-135.4160232544,-65.0041847229
18.4850049019,-135.4168128967,-64.9913101196
14.8646812439,-135.3950309753,-64.9765882492
60.4760894775,-89.5671844482,-260.4303054810
60.4908828735,-89.5535507202,-256.2503738403
60.5141706467,-89.5434722900,-252.0808868408
56.2659454346,-89.5819072723,-260.4268264771
56.2690963745,-89.5806903839,-256.2612838745
56.2780952454,-89.5766639709,-252.0942993164
52.0965375900,-89.5828475952,-256.2599601746
52.0971851349,-89.5826835632,-252.0949020386
60.4344596863,-93.7630004883,-260.4243698120
60.4572219849,-93.7568969727,-256.2537841797
60.4900455475,-93.7314605713,-252.0784492493
56.2651205063,-93.7487449646,-260.4271469116
56.2668991089,-93.7482128143,-256.2620201111
56.2710981369,-93.7464065552,-252.0962257385
52.0969314575,-93.7493724823,-252.0950851440
60.4415273666,-97.9330577850,-260.4041748047
60.4480295181,-97.9405498505,-256.2652435303
60.4911594391,-97.9065647125,-252.0980072021
56.2646121979,-97.9155025482,-260.4273910522
56.2657432556,-97.9152164459,-256.2624359131
56.2679271698,-97.9144668579,-252.0972290039
58.7281570435,-185.3406867981,-100.0494098663
58.0046873093,-185.3393287659,-95.8045883179
57.2811403275,-185.3379898071,-91.5598258972
68.4276008606,-177.0300674438,-160.8004875183
64.2725038528,-177.0265426636,-160.8072509766
64.1885900497,-177.0245819092,-156.7041854858
64.1021966934,-177.0238571167,-152.6019821167
68.4257526398,-181.1952476501,-160.8004798889
68.3373813629,-181.1941261292,-156.6906166077
68.2490177155,-181.1931915283,-152.5808830261
64.2624750137,-181.1977157593,-160.8089942932
64.1837844849,-181.1923446655,-156.7050628662
64.1013174057,-181.1892814636,-152.6018753052
68.4197101593,-185.3632659912,-160.8008041382
68.3317203522,-185.3615798950,-156.6906890869
68.2433681488,-185.3603324890,-152.5808410645
64.2300291061,-185.3820953369,-160.8145217896
64.1610260010,-185.3707504272,-156.7084999084
64.0880308151,-185.3621788025,-152.6034355164
36.7951145172,-151.9736442566,-1.5377772748
36.2861299515,-151.9728126526,-4.5916244984
35.7770071030,-151.9719848633,-7.6454336643
36.7864112854,-156.1400794983,-1.5405945182
36.2789831161,-156.1392745972,-4.5915982723
35.7714252472,-156.1384544373,-7.6425666809
36.7809247971,-160.3065834045,-1.5377578437
36.2719287872,-160.3057861328,-4.5915648937
39.8386163712,-160.3113975525,-8.0048032999
35.7627735138,-160.3049697876,-7.6453375816
51.2893552780,-152.0014572144,-136.3919105530
51.0670280457,-152.0005378723,-132.4355697632
50.8447847366,-151.9996604919,-128.4792785645
55.3476772308,-156.1735420227,-136.3726730347
55.1047573090,-156.1726531982,-132.3866348267
54.8618068695,-156.1718025208,-128.4005241394
51.2833042145,-156.1681900024,-136.3911781311
51.0613260269,-156.1672859192,-132.4353713989
50.8392515182,-156.1663665771,-128.4795799255
55.3418235779,-160.3402252197,-136.3724136353
55.0989627838,-160.3393363953,-132.3863716125
54.8559837341,-160.3384704590,-128.4002761841
51.2762660980,-160.3363914490,-136.3921546936
51.0552511215,-160.3342323303,-132.4353141785
50.8330926895,-160.3331069946,-128.4788303375
72.4826946259,-214.5797615051,-160.8042640686
72.3874111176,-214.5790710449,-156.6870422363
72.3018798828,-214.5724258423,-152.5481262207
68.1407527924,-214.5812377930,-152.5941085815
72.3844032288,-218.7477531433,-156.6875610352
72.2788619995,-218.7572593689,-152.5714492798
60.4357967377,-89.5871524811,-272.9297561646
60.4333248138,-89.5865592957,-268.7720108032
60.4525337219,-89.5800781250,-264.6098937988
56.2644739151,-89.5822753906,-264.5926589966
60.4139099121,-93.7655353546,-272.9302749634
60.3916273117,-93.7783393860,-268.7687911987
60.4012165070,-93.7735805511,-264.5936355591
56.2640905380,-93.7489871979,-264.5928726196
60.4132490158,-97.9323463440,-272.9305648804
60.3985366821,-97.9430904388,-268.7676849365
60.4194707870,-97.9305973053,-264.5708999634
30.3096017838,-101.9794616699,-112.9704933167
29.2396583557,-102.0258617401,-117.5844631195
28.1850099564,-102.0658245087,-122.1989707947
33.3954052925,-101.9741096497,-115.2716655731
32.7437086105,-101.9753208160,-119.2621917725
32.0733098984,-101.9850711823,-123.2569923401
36.4584913254,-101.9787311554,-117.5784168243
36.1170396805,-101.9787807465,-120.9607524872
35.7757034302,-101.9789028168,-124.3431949615
30.2733454704,-106.1622257233,-112.9629936218
29.1950511932,-106.2107830048,-117.5920581818
28.1708846092,-106.2359371185,-122.2151813507
33.3893990517,-106.1406974792,-115.2714939117
32.7306222916,-106.1452980042,-119.2648544312
32.0250782967,-106.1702499390,-123.2635402679
36.4466171265,-106.1453609467,-117.5897388458
36.1111307144,-106.1454601288,-120.9605007172
35.7757768631,-106.1454830170,-124.3314590454
30.2078642845,-110.3499908447,-112.9783248901
29.1479110718,-110.3997268677,-117.5971717834
28.1591343880,-110.4302406311,-122.2085647583
33.3821768761,-110.3079109192,-115.2715225220
32.7058877945,-110.3210659027,-119.2665081024
31.9649910927,-110.3618774414,-123.2712154388
36.4464063644,-110.3120346069,-117.5778446198
36.1052455902,-110.3120479584,-120.9602985382
35.7635812759,-110.3122978210,-124.3431224823
15.5184035301,-114.4813632965,-21.3822216988
14.1506760120,-114.5463962555,-22.5957608223
12.8586897850,-114.5799865723,-23.8084144592
17.4910657406,-114.4448261261,-22.1389193535
16.2523498535,-114.4637527466,-23.6087694168
14.9286746979,-114.5191211700,-25.0813636780
19.3740487099,-114.4474811554,-22.8971915245
18.2062578201,-114.4454021454,-24.6248688698
17.0285973549,-114.4479637146,-26.3541898727
15.3675193787,-118.7105426788,-21.3916764259
14.0733978748,-118.7449741364,-22.5992116928
12.8498239517,-118.7500267029,-23.8047466278
17.4518122673,-118.6255893707,-22.1389803886
16.1468186378,-118.6727809906,-23.6101760864
14.8336584568,-118.7250404358,-25.0839653015
19.3658475876,-118.6137294769,-22.8920307159
18.1920442581,-118.6147899628,-24.6260838509
16.9449105263,-118.6471939087,-26.3616113663
15.2864942551,-122.9110107422,-21.3901553154
14.0620620251,-122.9166240692,-22.6008167267
12.8500447273,-122.9166469574,-23.8095874786
17.3480565548,-122.8336925507,-22.1402487755
16.0340840816,-122.8870964050,-23.6141362190
14.7809786797,-122.9147777557,-25.0871791840
19.3538522720,-122.7824478149,-22.8980550766
18.1181435585,-122.8104248047,-24.6286373138
16.8158850670,-122.8670063019,-26.3607106209
47.8174219131,-102.0013656616,-160.6862182617
43.6865224838,-101.9962215424,-160.6086044312
43.6471414566,-101.9952583313,-156.5007667542
43.6079492569,-101.9943237305,-152.3930473328
39.5393333435,-102.0002555847,-160.5365943909
39.5236225128,-101.9947032928,-156.4162216187
39.5027952194,-101.9905700684,-152.2964973450
47.8106775284,-106.1680049896,-160.6856765747
47.7580308914,-106.1671943665,-156.5882415771
43.6812982559,-106.1628246307,-160.6084518433
43.6418313980,-106.1620025635,-156.5006713867
43.6023960114,-106.1610546112,-152.3928909302
39.5056152344,-106.1798896790,-160.5423507690
39.5081586838,-106.1660232544,-156.4184341431
39.4925308228,-106.1603298187,-152.2979240417
47.8194055557,-110.3335990906,-160.6931571960
47.7526559830,-110.3338298798,-156.5879783630
47.7018852234,-110.3330402374,-152.4906082153
43.6758069992,-110.3294372559,-160.6083908081
43.6365442276,-110.3286113739,-156.5004959106
43.5970029831,-110.3277988434,-152.3927268982
39.4458665848,-110.3722286224,-160.5529975891
39.4734048843,-110.3463172913,-156.4241256714
39.4762363434,-110.3320560455,-152.3004379272
60.0260000229,-189.5815773010,-160.8167800903
59.9422693253,-189.5812454224,-156.7177429199
59.8596477509,-189.5801124573,-152.6184234619
55.8088073730,-189.5823631287,-156.6952629089
55.7331380844,-189.5823364258,-152.5983428955
60.0257167816,-193.7485847473,-160.8169708252
59.9413261414,-193.7485389709,-156.7179527283
59.8570346832,-193.7484321594,-152.6188735962
59.9410839081,-197.9154624939,-156.7180747986
59.8568305969,-197.9154281616,-152.6190338135
55.5310564041,-189.5012512207,-78.4720382690
56.0873394012,-189.5022735596,-82.8593368530
56.6435470581,-189.5033416748,-87.2466678619
55.5241394043,-193.6680297852,-78.4710998535
56.0812721252,-193.6690597534,-82.8590126038
61.2711992264,-193.6764945984,-86.9282665253
56.6383171082,-193.6701507568,-87.2469615936
60.2361822128,-197.8412857056,-78.2166194916
55.5175685883,-197.8360481262,-78.4715766907
60.7505865097,-197.8422203064,-82.5722599030
56.0733890533,-197.8375549316,-82.8589572906
61.2649221420,-197.8431930542,-86.9279403687
56.6288394928,-197.8393287659,-87.2463970184
15.2210347652,-52.0840063095,-111.5359954834
15.1037313938,-52.0841522217,-116.3381099701
14.9830646515,-52.0841856003,-121.1404228210
20.5657167435,-52.0761108398,-111.6720523834
20.0352792740,-52.0824050903,-116.5016822815
19.5159716606,-52.0841350555,-121.3301811218
26.2021498680,-51.9701900482,-111.7897891998
25.2063021660,-51.9957103729,-116.6454849243
24.1512880325,-52.0442667007,-121.5059623718
15.2152388096,-56.2506980896,-111.5362796783
15.1037869453,-56.2508068085,-116.3381099701
14.9923682213,-56.2508401871,-121.1399745941
20.5649781227,-56.2436800003,-111.6724758148
20.0336670876,-56.2496213913,-116.5030860901
19.5160393715,-56.2507581711,-121.3301658630
26.2016468048,-56.1381149292,-111.7896060944
25.1644639969,-56.1764612198,-116.6504726410
24.1020622253,-56.2264432907,-121.5118331909
15.2211530209,-60.4173698425,-111.5360393524
15.1038484573,-60.4174604416,-116.3381156921
14.9832115173,-60.4174928665,-121.1404285431
20.5626478195,-60.4113903046,-111.6729469299
20.0325579643,-60.4168443680,-116.5040664673
19.5161576271,-60.4173965454,-121.3301925659
26.1854047775,-60.3062543869,-111.7896766663
25.1401982307,-60.3513669968,-116.6526489258
24.0852494240,-60.4029035568,-121.5145606995
12.4461824894,-114.5812606812,-16.5225496292
10.4847378731,-114.5834712982,-17.4595613480
8.5279086828,-114.5834712982,-18.3974094391
13.2049775124,-114.5753059387,-18.3095746040
11.5352010727,-114.5834255219,-19.3126244545
9.8810625076,-114.5835132599,-20.3162636757
14.0109486580,-114.5504150391,-20.0938310623
12.5871028900,-114.5828666687,-21.1656160355
11.2346358299,-114.5833663940,-22.2350983620
12.4471809864,-118.7499446869,-16.5228173733
10.4843173027,-118.7500896454,-17.4592595100
8.5219413042,-118.7500896454,-18.3958859444
13.1888978481,-118.7499046326,-18.3087067604
11.5345213413,-118.7500820160,-19.3122925758
9.8808832169,-118.7501068115,-20.3159980774
13.9338963032,-118.7483043671,-20.0944309235
12.5851507187,-118.7498760223,-21.1652874947
11.2399101257,-118.7500877380,-22.2360754013
12.4409554005,-122.9167041779,-16.5211789608
10.4842069149,-122.9167327881,-17.4590644836
8.5276879072,-122.9167442322,-18.3969883919
13.1882209778,-122.9166660309,-18.3084082603
11.5343656540,-122.9167308807,-19.3120923042
9.8808357716,-122.9167423248,-20.3158240318
13.9357008934,-122.9165668488,-20.0956177711
12.5846540928,-122.9166698456,-21.1650776863
11.2339901924,-122.9167385101,-22.2346529961
72.8253917694,-202.0794792175,-189.7556228638
26.6750321388,-114.4602642059,-17.8566427231
23.4068174362,-114.4546108246,-17.0791418552
26.0223813057,-114.4590587616,-20.3142409325
22.9614639282,-114.4537734985,-19.4108986855
25.3696126938,-114.4578533173,-22.7717890739
22.5160202980,-114.4529380798,-21.7426280975
26.6671590805,-118.6263999939,-17.8564481735
23.3949718475,-118.6207847595,-17.0813660622
26.0145416260,-118.6252212524,-20.3140268326
22.9536104202,-118.6199779510,-19.4107069969
28.2114114761,-118.6288738251,-23.8031783104
25.3618159294,-118.6240386963,-22.7715620995
22.5121679306,-118.6191692352,-21.7400240898
26.6593961716,-122.7925987244,-17.8562788963
23.3911724091,-122.7870407104,-17.0788087845
29.0676903725,-122.7966136932,-21.2172145844
26.0068097115,-122.7914466858,-20.3138408661
22.9458746910,-122.7862548828,-19.4105424881
28.2076849937,-122.7951011658,-23.8005499840
25.3541183472,-122.7902851105,-22.7713599205
22.5005083084,-122.7854576111,-21.7422652245
21.3738226891,-101.9514064789,-58.1450967789
18.2997212410,-101.9582290649,-58.4080667496
14.9426419735,-102.0763149261,-58.6934003830
21.9160995483,-101.9523200989,-61.5600204468
18.5297336578,-101.9650650024,-61.6860742569
14.8892202377,-102.0804252625,-61.8357095718
22.4582953453,-101.9532585144,-64.9750204086
18.7298855782,-101.9844093323,-64.9668664932
14.8396706581,-102.0828742981,-64.9780044556
21.3610148430,-106.1178531647,-58.1422605515
18.2318882942,-106.1496944427,-58.4101066589
14.9391078949,-106.2490673065,-58.6983127594
21.9090147018,-106.1187992096,-61.5598726273
18.4232964516,-106.1721076965,-61.6927356720
14.8857755661,-106.2499389648,-61.8370952606
22.4567794800,-106.1198215485,-64.9776210785
18.6046061516,-106.1991539001,-64.9767494202
14.8333070278,-106.2500572205,-64.9757118225
21.3591971397,-110.2845497131,-58.1448116302
18.0999450684,-110.3659038544,-58.4207458496
14.9412457943,-110.4141521454,-58.6919355392
21.9008784294,-110.2862014771,-61.5600109100
18.2991342545,-110.3861160278,-61.7037982941
14.8946743011,-110.4141731262,-61.8330821991
22.4413866997,-110.2889823914,-64.9756259918
18.5193991661,-110.3988342285,-64.9851169586
14.8391218185,-110.4167652130,-64.9783525467
14.9078638554,-1.9630530234,-33.0193748474
14.9183046818,-6.1294232607,-33.0159692764
14.9189436436,-10.2950417995,-33.0136928558
10.9748477936,-89.5835475922,-67.9645729065
7.4139673710,-89.5836524963,-67.0051994324
10.5440409184,-89.5836887360,-71.7663269043
6.8455090523,-89.5837135315,-70.6641483307
10.1132140160,-89.5837173462,-75.5680160522
6.2770445347,-89.5837745667,-74.3231163025
10.9722988605,-93.7502822876,-67.9618568420
7.4140599966,-93.7503376007,-67.0051727295
10.5440919399,-93.7503490448,-71.7662849426
6.8455910683,-93.7504024506,-70.6641330719
10.1159465313,-93.7503890991,-75.5707416534
10.9749782085,-97.9169712067,-67.9645442963
7.4141418934,-97.9170246124,-67.0051422119
10.5441803932,-97.9170150757,-71.7662582397
